X,Y,shapeName,shapeISO,shapeID,shapeGroup,shapeType
30.6514259526752,-2.02091663991178,Kanyetonga,,50435945B81212715878695,RWA,ADM5
30.6688844481861,-1.99586889069395,Kibimba,,50435945B49129279594279,RWA,ADM5
30.6519491162357,-1.98880728217554,Kiburara,,50435945B67446694903994,RWA,ADM5
30.6624073104989,-2.02197101218892,Mahumbezi,,50435945B18333273384524,RWA,ADM5
30.6853971325937,-1.94344773566074,Nyagakonji,,50435945B42018859071184,RWA,ADM5
30.6580291411929,-1.99752059519796,Rukagati,,50435945B38192997593506,RWA,ADM5
30.6651830346338,-1.96960597677467,Rwabarema,,50435945B217251991958,RWA,ADM5
30.6336079456787,-2.03153989563211,Rwakavuna,,50435945B52130419561431,RWA,ADM5
30.6745523274845,-1.96865851509085,Umunini,,50435945B17161338176155,RWA,ADM5
30.6435296445263,-1.99934713203129,Umuremampango,,50435945B56188836779927,RWA,ADM5
30.6782636122285,-1.93865905531093,Umuyenzi,,50435945B44004338089655,RWA,ADM5
30.6301425404216,-2.08164697077584,Gahombya,,50435945B43651041003377,RWA,ADM5
30.6135177962311,-2.10638861911221,Kagumiro,,50435945B75377826618929,RWA,ADM5
30.6186719809854,-2.0894331577035,Kajevuba,,50435945B38032335158000,RWA,ADM5
30.6318140504932,-2.07058615369148,Kazeneza,,50435945B91902579162032,RWA,ADM5
30.6141067184032,-2.08608544994723,Mubuga,,50435945B93844579718723,RWA,ADM5
30.6253115115457,-2.05877385120555,Rugunga,,50435945B28636277242058,RWA,ADM5
30.6848306160999,-2.07956292260197,Duterimbere,,50435945B93096506251352,RWA,ADM5
30.6638644721864,-2.07119892793237,Gahama,,50435945B12985911890175,RWA,ADM5
30.6551938287545,-2.09107621369051,Gikombe,,50435945B69359822917657,RWA,ADM5
30.686917516795,-2.06875249470569,Kabatinya,,50435945B77106874362366,RWA,ADM5
30.6975248019283,-2.07705489248192,Kabuhome,,50435945B59766586651299,RWA,ADM5
30.674304833475,-2.08949447974064,Kanyirabuki,,50435945B28725018352940,RWA,ADM5
30.6606320263585,-2.10879136029624,Matahiro,,50435945B82538793512077,RWA,ADM5
30.7021231321507,-2.08308648697167,Nyabiyenzi,,50435945B29336696129816,RWA,ADM5
30.658872968519,-2.09784334931328,Rompuwe,,50435945B14215036150944,RWA,ADM5
30.6735698246004,-2.07092649379154,Rushenyi,,50435945B78300553266107,RWA,ADM5
30.673403420634,-2.10420927713096,Rwagatera,,50435945B92452111183475,RWA,ADM5
30.6476866301815,-2.07939149988109,Bara,,50435945B97743905534185,RWA,ADM5
30.628097662588,-2.11530609229826,Buhabwa,,50435945B23910377410113,RWA,ADM5
30.6396956632585,-2.09334981958594,Bara,,50435945B32507702013855,RWA,ADM5
30.6230413704168,-2.09617123485287,Kabeza,,50435945B60475588710411,RWA,ADM5
30.644350487034,-2.11368754900287,Kamuhabura,,50435945B36200084851355,RWA,ADM5
30.6366832374759,-2.10954074356481,Nyarusange,,50435945B54884267930608,RWA,ADM5
30.6256602991672,-2.10474655944005,Rwamushoma,,50435945B22798312324354,RWA,ADM5
30.6638860339241,-2.04762713778279,Bwatampama,,50435945B41021366207167,RWA,ADM5
30.6790653244488,-2.05364995473266,Gakenyeri,,50435945B56054206030098,RWA,ADM5
30.6977449494546,-2.06036643439225,Gakoma,,50435945B23705494846047,RWA,ADM5
30.6665997276541,-2.03419395806638,Gishyoza,,50435945B63410757675817,RWA,ADM5
30.6429655728273,-2.05102732941608,Kibimba,,50435945B20468817458734,RWA,ADM5
30.6417758639383,-2.03881036925269,Kibuye,,50435945B14147972419426,RWA,ADM5
30.6557490130564,-2.05994039108033,Ntungamo,,50435945B19298285844753,RWA,ADM5
30.6400158797348,-2.06303266038241,Nyabugogo,,50435945B33114882075381,RWA,ADM5
30.546717515221,-2.01119760633695,Busindu,,50435945B65049199662286,RWA,ADM5
30.5617961623015,-1.99948999179926,Cyabajwa,,50435945B14360095371599,RWA,ADM5
30.5615735009105,-2.01384461830304,Kabarondo,,50435945B67793484828946,RWA,ADM5
30.5697357003867,-1.9988203030493,Murenge,,50435945B7075069912810,RWA,ADM5
30.5297113776667,-2.0154049617732,Nkuba I,,50435945B61794329803425,RWA,ADM5
30.5355711786824,-2.00887461086176,Nkuba Ii,,50435945B93456761348597,RWA,ADM5
30.5394219914279,-2.00147143021573,Rugwagwa,,50435945B92941667610404,RWA,ADM5
30.5701015989275,-2.03050776233596,Rugazi,,50435945B89220362626725,RWA,ADM5
30.5678173283988,-2.04572051797429,Rurenge,,50435945B49627986222318,RWA,ADM5
30.5685194612668,-2.05546003573004,Rwakigeri,,50435945B42471719991204,RWA,ADM5
30.519090261944,-2.05392157841684,Agasharu,,50435945B42988649523930,RWA,ADM5
30.5334705884673,-2.03158237779833,Agatare,,50435945B89441959283204,RWA,ADM5
30.5277072317519,-2.04587119991497,Akagarama,,50435945B52762003463692,RWA,ADM5
30.5262101630071,-2.03024038372888,Gashonyi,,50435945B3407319992621,RWA,ADM5
30.5101928139775,-2.03957999394002,Gisoro,,50435945B24079986820325,RWA,ADM5
30.5413692404552,-2.03758214547816,Kabeza,,50435945B4642745514110,RWA,ADM5
30.5208865799872,-2.04170480866389,Kabuye,,50435945B76043162608447,RWA,ADM5
30.481860282175,-1.82829815909039,Kinunga I,,50435945B68359390787286,RWA,ADM5
30.4831042575339,-1.8155628074409,Kinunga Ii,,50435945B38764701554974,RWA,ADM5
30.4969908412977,-1.81595031739173,Mitungo,,50435945B97187864465642,RWA,ADM5
30.4947098115113,-1.78092162224907,Mumuri,,50435945B7061115862391,RWA,ADM5
30.4702723602226,-1.81870337652874,Munyinya,,50435945B94044609673746,RWA,ADM5
30.4992793340733,-1.79318480549694,Muzizi,,50435945B94475409939154,RWA,ADM5
30.4875042786489,-1.7998459977912,Nyagaharabuge,,50435945B85372110991418,RWA,ADM5
30.4783794549293,-1.8089382826853,Nyirarukara,,50435945B57561819474704,RWA,ADM5
30.491023528593,-1.81312770420853,Uruyenzi,,50435945B14739446910923,RWA,ADM5
30.464394444656,-1.77492502035808,Akabare I,,50435945B69359933473201,RWA,ADM5
30.6593143203663,-1.94044118169566,Kiyovu,,50435945B90164017544279,RWA,ADM5
30.6560292385039,-1.92255885113713,Mahumbezi,,50435945B10288082141787,RWA,ADM5
30.6538530668747,-1.9590925495978,Mutembo,,50435945B51863993705087,RWA,ADM5
30.6371582357107,-1.97932930000338,Nyamabuye,,50435945B32843568053585,RWA,ADM5
30.666895224461,-1.93386728521408,Nyankora,,50435945B574008847501,RWA,ADM5
30.6391712774278,-1.98934615162659,Nyarwashama I,,50435945B93415571961530,RWA,ADM5
30.6649797539806,-1.91905106029753,Nyarwashama Ii,,50435945B61538076273780,RWA,ADM5
30.6394741102452,-1.96122255410327,Rebero,,50435945B52369908271187,RWA,ADM5
30.621403248026,-1.97218769322049,Twibanire,,50435945B86383319078393,RWA,ADM5
30.6461163032947,-1.96808147026093,Twiyunge,,50435945B91454469336974,RWA,ADM5
30.5317719981633,-2.32775414034461,Rwabaseka,,50435945B15784434759164,RWA,ADM5
30.5357824751631,-2.32092061141918,Rwambanda,,50435945B59823178431713,RWA,ADM5
30.4996078353625,-2.31395616192548,Kivogo,,50435945B20840627185958,RWA,ADM5
30.5083772057585,-2.30575273632426,Muguruka I,,50435945B16853510264710,RWA,ADM5
30.5034395732466,-2.30317322537334,Muguruka Ii,,50435945B75670290158536,RWA,ADM5
30.5193015213903,-2.32271125814835,Mukundanya,,50435945B72229669407944,RWA,ADM5
30.515841151126,-2.31630463284375,Nyagasozi,,50435945B90149912144805,RWA,ADM5
30.4924465748459,-2.30809135360045,Rubira,,50435945B17158970949220,RWA,ADM5
30.5140583256232,-2.30778963368381,Rubumba,,50435945B81089832323408,RWA,ADM5
30.4929013658747,-2.29678701507376,Rurama,,50435945B13947916645615,RWA,ADM5
30.7838982100961,-2.17193677353198,Nyakanazi,,50435945B3809238452476,RWA,ADM5
30.7610838934043,-2.19170322003264,Nyarubuye I,,50435945B13104144788336,RWA,ADM5
30.7441155203612,-2.18577015332458,Nyarubuye Ii,,50435945B35178936990499,RWA,ADM5
30.7497463302812,-2.16795576501951,Nyarutunga,,50435945B97352691130373,RWA,ADM5
30.7735013239583,-2.17553052716078,Remera,,50435945B56642365059515,RWA,ADM5
30.7813808339317,-2.18656060590052,Rubare,,50435945B97205050842879,RWA,ADM5
30.7648989120448,-2.15700803720582,Rutunga,,50435945B70393313337708,RWA,ADM5
30.4560261032942,-2.186681369037,Cyerwa,,50435945B56239387208735,RWA,ADM5
30.4358165345383,-2.20152332380921,Gako,,50435945B78245808112264,RWA,ADM5
30.4431701092406,-2.20969431986039,Mizibiri,,50435945B3812358516183,RWA,ADM5
30.3508344080262,-2.26469986866315,Kanombe,,50435945B88204047674434,RWA,ADM5
30.3384579528538,-2.23400889487858,Karenge,,50435945B6514342360068,RWA,ADM5
30.3524558951465,-2.23503309403783,Kavumu,,50435945B3638030251262,RWA,ADM5
30.3583703474391,-2.27643281414476,Korandebe,,50435945B59605885931603,RWA,ADM5
30.3574880651417,-2.24426156769521,Nyamirambo,,50435945B74801368312691,RWA,ADM5
30.3460098800319,-2.24121670943008,Nyarurembo,,50435945B31349779862307,RWA,ADM5
30.3457494494834,-2.25245280191364,Rusenyi,,50435945B1364891651316,RWA,ADM5
30.3452837315005,-2.223433279742,Shirinyota,,50435945B81286503142434,RWA,ADM5
30.3981726202529,-2.28090670564586,Akabira,,50435945B96004064918501,RWA,ADM5
30.4005327945122,-2.27769154107987,Akaziba,,50435945B72407445189510,RWA,ADM5
30.2876534355004,-2.19979153201506,Mfune,,50435945B78669127357541,RWA,ADM5
30.305976413342,-2.19414999553227,Ruyenzi,,50435945B62962901944672,RWA,ADM5
30.3182628638671,-2.15248725530553,Iyantende,,50435945B3918034101474,RWA,ADM5
30.2965251062965,-2.15622030973339,Kigese,,50435945B88701006344926,RWA,ADM5
30.2969252538579,-2.13423355855324,Mugwato,,50435945B36409343243959,RWA,ADM5
30.3423126739726,-2.17768375839478,Ntovi,,50435945B67159465010532,RWA,ADM5
30.3334371664671,-2.16006773585492,Rukumberi,,50435945B506670035236,RWA,ADM5
30.3199511526998,-2.13453056464432,Rwamibabi,,50435945B26826733091685,RWA,ADM5
30.3537113538847,-2.18824640074136,Akabungo,,50435945B99972215999848,RWA,ADM5
30.354867173712,-2.20258136491122,Kavumve,,50435945B54812649175466,RWA,ADM5
30.5540065515533,-2.00332558532417,Rutagara,,50435945B92334195480891,RWA,ADM5
30.5716888692111,-2.00948823976075,Agashikiri,,50435945B1218524070934,RWA,ADM5
30.5631835993049,-2.03794280356421,Akinyenyeri,,50435945B23395438910640,RWA,ADM5
30.5600809089271,-2.02578128556146,Bitoma,,50435945B93733338333065,RWA,ADM5
30.5597577951595,-2.03202715913575,Cyinzovu,,50435945B98907935000164,RWA,ADM5
30.5513750500138,-2.02139158212216,Gihuke,,50435945B53908165195842,RWA,ADM5
30.5578721747624,-2.01985088170689,Munini,,50435945B68158094786397,RWA,ADM5
30.543241094685,-2.02382871120585,Nyabisenga,,50435945B35332498716739,RWA,ADM5
30.5542049990762,-2.04508190471362,Nyakabungo,,50435945B17437300911528,RWA,ADM5
30.5504937030923,-2.03205859957519,Rugarama,,50435945B85731826061648,RWA,ADM5
30.5129334372698,-2.02762787619245,Kanyegenyege,,50435945B63249945630091,RWA,ADM5
30.5229654593233,-2.0275680625701,Murambi,,50435945B95124773206596,RWA,ADM5
30.5354882259238,-2.05008613211672,Nyabikenke I,,50435945B69824402610025,RWA,ADM5
30.5305211060671,-2.05656445284024,Nyabikenke Ii,,50435945B67786492016232,RWA,ADM5
30.542066855143,-2.04830853782847,Rubira,,50435945B61375213053804,RWA,ADM5
30.5478393489947,-1.9857875439705,Butobagire,,50435945B57842409610277,RWA,ADM5
30.5487424486211,-1.99487785951415,Rurama,,50435945B31953314903350,RWA,ADM5
30.5463108824914,-1.97378268383446,Rusera,,50435945B10851905535970,RWA,ADM5
30.557220795146,-1.9849003550346,Rutagara Centre,,50435945B67114216868697,RWA,ADM5
30.559135720522,-1.99225109291493,Umucyo,,50435945B91411303870491,RWA,ADM5
30.504481630202,-1.87763506892534,Abemeramahoro,,50435945B9097921719828,RWA,ADM5
30.501649736113,-1.89470701990706,Abisunganye,,50435945B45691630050733,RWA,ADM5
30.5053374617652,-1.88779914065071,Amizero,,50435945B90475280401038,RWA,ADM5
30.4896457774061,-1.87414596609769,Karambarara,,50435945B79497718214493,RWA,ADM5
30.4958384791096,-1.88156426071529,Kinyemera,,50435945B83816424453614,RWA,ADM5
30.4995345250849,-1.91504171980647,Akabuga,,50435945B40046678635595,RWA,ADM5
30.5086297772346,-1.91418903397949,Buhonde,,50435945B34175351317806,RWA,ADM5
30.5153182185831,-1.91018762954069,Cyeru,,50435945B80552618100422,RWA,ADM5
30.5165725740548,-1.90370670586806,Gakurazo,,50435945B44773077725298,RWA,ADM5
30.5121342934152,-1.8943892688941,Gasogororo,,50435945B27979533366470,RWA,ADM5
30.5122079560033,-1.88286150657258,Gatebe,,50435945B3200620076955,RWA,ADM5
30.5242525007634,-1.88177065837979,Kabungo,,50435945B7570541261468,RWA,ADM5
30.5092560638465,-1.90004632495732,Kayonza Centre,,50435945B36635387057274,RWA,ADM5
30.5210043170534,-1.89817524103037,Kivugiza,,50435945B55097920812675,RWA,ADM5
30.5313837850294,-1.89204479028125,Miyange,,50435945B23464230257194,RWA,ADM5
30.5193456466589,-1.89124753033208,Munazi,,50435945B42563456496417,RWA,ADM5
30.4913496939296,-1.92574305886312,Akabuga,,50435945B87010040760837,RWA,ADM5
30.4787017997802,-1.93531207630709,Akarugangare,,50435945B77908262084473,RWA,ADM5
30.4778344844674,-1.92924927510091,Bwingeyo,,50435945B91605548246900,RWA,ADM5
30.4873882549055,-1.9202523957813,Gihima,,50435945B33399904265931,RWA,ADM5
30.4759601583527,-1.91867765506601,Kinunga,,50435945B18431693384492,RWA,ADM5
30.4660203831299,-1.91019861850415,Mburabuturo,,50435945B77634253496965,RWA,ADM5
30.4954597220078,-1.90555099684433,Akabeza,,50435945B37002638637373,RWA,ADM5
30.4910970246508,-1.89522706853844,Akamarara,,50435945B62027211530758,RWA,ADM5
30.4814143451813,-1.89398178364412,Akamayange,,50435945B27294297965523,RWA,ADM5
30.4986641833445,-1.90692229344857,Akanyinya,,50435945B56679077134655,RWA,ADM5
30.485156908364,-1.90747886829798,Gatagara,,50435945B59114857968753,RWA,ADM5
30.4654956859989,-1.89302338690166,Iragwe,,50435945B6494269827409,RWA,ADM5
30.5036805688833,-1.90583960686269,Irebero,,50435945B92919699820690,RWA,ADM5
30.473925795058,-1.90069980198282,Nyagatovu,,50435945B81758371630250,RWA,ADM5
30.5295166706623,-1.90744585867535,Gikumba,,50435945B37176359651844,RWA,ADM5
30.5356013208041,-1.92183713176526,Kanyamasha,,50435945B38931158916820,RWA,ADM5
30.5554893044031,-1.91296058672441,Karambo I,,50435945B58103932118588,RWA,ADM5
30.5467875229897,-1.9133647609777,Karambo Ii,,50435945B68113096719485,RWA,ADM5
30.5565725864225,-1.92897134203927,Nyakagarama,,50435945B67095823923034,RWA,ADM5
30.5379901401929,-1.91070972338972,Rugendabari,,50435945B52858832542488,RWA,ADM5
30.5486617311646,-1.92723289795943,Rutare,,50435945B25260606303229,RWA,ADM5
30.609758625761,-2.00548217609505,Bweramvura,,50435945B21056213577077,RWA,ADM5
30.6056954732064,-1.98355365056684,Gahengeri,,50435945B28689080830206,RWA,ADM5
30.5915835879184,-2.03383172608936,Gisunzu,,50435945B93853618670084,RWA,ADM5
30.6188981525496,-1.99239209823462,Kabeza,,50435945B84055308356702,RWA,ADM5
30.6123732861978,-2.01692331749928,Kagarama,,50435945B31184841063613,RWA,ADM5
30.6062777288435,-1.99525467542297,Mpilindi,,50435945B70355611556759,RWA,ADM5
30.6270799537218,-1.9948849690047,Nyamabuye,,50435945B74385770359920,RWA,ADM5
30.6022191027519,-2.02422482222515,Shyanda,,50435945B1303404080691,RWA,ADM5
30.5999135223136,-2.06419829667151,Gihazo,,50435945B4917912629523,RWA,ADM5
30.609437262878,-2.0503023762882,Karama,,50435945B29041145095441,RWA,ADM5
30.601648355867,-2.05682516171932,Ngoma,,50435945B76876274464537,RWA,ADM5
30.5849435421439,-2.05753151626521,Rebezo,,50435945B52887493221413,RWA,ADM5
30.5932771900946,-2.06770828647068,Rugarama,,50435945B50272200019513,RWA,ADM5
30.6314375925179,-2.00576369573846,Bubindi,,50435945B42510623053706,RWA,ADM5
30.6230714200264,-2.02318261752829,Kajevuba,,50435945B96192964320945,RWA,ADM5
30.6215143423878,-2.04976781961114,Murama,,50435945B57770159109726,RWA,ADM5
30.6211553583396,-2.03290514561465,Rusaro,,50435945B39760641609690,RWA,ADM5
30.6267481860345,-2.01498633076716,Rwabugengeri,,50435945B39880666188628,RWA,ADM5
30.6021301814585,-2.08193045135038,Busasamana,,50435945B39353627490632,RWA,ADM5
30.6074359230425,-2.08296021424094,Nyagahinga,,50435945B2756405082666,RWA,ADM5
30.5842505440876,-2.08666183671077,Nyakanazi,,50435945B25459815524660,RWA,ADM5
30.5922477715439,-2.07349455021478,Rugazi,,50435945B73083268889167,RWA,ADM5
30.5888840248107,-2.07905150981654,Rurenge,,50435945B98742463098743,RWA,ADM5
30.5807825041618,-2.00423484210471,Bicumbi,,50435945B83431668204818,RWA,ADM5
30.5891084719167,-1.99543504898672,Bwinyana,,50435945B63245064137716,RWA,ADM5
30.5802767439496,-2.02197988355813,Byimana,,50435945B93233528490271,RWA,ADM5
30.5931083996394,-2.00734130772133,Gasutamo,,50435945B69892770668419,RWA,ADM5
30.5820897987657,-2.04297220900235,Kinyinya,,50435945B6128436646924,RWA,ADM5
30.5880866837063,-1.98703575745972,Seresi,,50435945B44744824150263,RWA,ADM5
30.5555516386571,-1.68312117576326,Buhabwa,,50435945B38098419951307,RWA,ADM5
30.5388994822635,-1.64624930012206,Cyamburara,,50435945B44886205981038,RWA,ADM5
30.5839384806886,-1.6652860971799,Gakoma,,50435945B69752016920430,RWA,ADM5
30.5747011141205,-1.72623754484244,Miyaga,,50435945B22486362324570,RWA,ADM5
30.7155998421656,-1.66933670909162,Mucucu,,50435945B84440327919924,RWA,ADM5
30.532791784643,-1.7028412596225,Murundi,,50435945B90628033508670,RWA,ADM5
30.4930934081173,-1.71115151695676,Akamina,,50435945B66713139441635,RWA,ADM5
30.4607123126696,-1.69701025974785,Bugarura,,50435945B79625153437232,RWA,ADM5
30.4678350785528,-1.68401632674116,Gafunzo,,50435945B64726259648323,RWA,ADM5
30.4522686091262,-1.7051407446505,Kabana,,50435945B60053223117,RWA,ADM5
30.4708605383618,-1.71663933385711,Kabuga,,50435945B97327626853305,RWA,ADM5
30.4704791700046,-1.72719619364544,Karambi,,50435945B85055886297250,RWA,ADM5
30.4612423790211,-1.72245580320784,Kiyovu,,50435945B28625155485033,RWA,ADM5
30.480673972384,-1.67658184639626,Ngumeri I,,50435945B67271674656048,RWA,ADM5
30.4773675385459,-1.68593519336484,Ngumeri Ii,,50435945B14369929613136,RWA,ADM5
30.4715956209244,-1.7030084849789,Nyagashanga,,50435945B82924892561049,RWA,ADM5
30.4844659790849,-1.71890405628013,Nyamirama,,50435945B28723632783252,RWA,ADM5
30.4814485140114,-1.69907900337382,Rugunga,,50435945B66361689099869,RWA,ADM5
30.4764428336122,-1.72877263988335,Rukoyoyo,,50435945B44142540639359,RWA,ADM5
30.450495784569,-1.72517904571475,Rumuri,,50435945B30150626595443,RWA,ADM5
30.4476623184326,-1.71683923708403,Rushenyi,,50435945B70780522610619,RWA,ADM5
30.4585683995987,-1.73183187560816,Rwasama,,50435945B94301760656308,RWA,ADM5
30.4576617570876,-1.71541943963697,Rwinsheke I,,50435945B77812801897457,RWA,ADM5
30.4620517222984,-1.70940825787681,Rwinsheke Ii,,50435945B65718653973460,RWA,ADM5
30.4964616472446,-1.72698234862711,Kayongo,,50435945B16623800736281,RWA,ADM5
30.4927775936059,-1.76343648420034,Kibari,,50435945B91832708541476,RWA,ADM5
30.5052914719703,-1.69581179524356,Kinyana,,50435945B31458745083334,RWA,ADM5
30.4892211726386,-1.73160708887802,Macuba,,50435945B17640523670415,RWA,ADM5
30.4851213030527,-1.74368588976289,Nyanga,,50435945B4198874755885,RWA,ADM5
30.4936685597452,-1.74865748456328,Rucaca,,50435945B3754917725432,RWA,ADM5
30.5033310355828,-1.7551990296191,Akanyerezo,,50435945B30765149568202,RWA,ADM5
30.5338013081214,-1.76455841753678,Cyandorimana,,50435945B29119262945640,RWA,ADM5
30.5408741223003,-1.77796212682485,Kabingo,,50435945B69360330834365,RWA,ADM5
30.5567351825823,-1.75719054833826,Kaneke,,50435945B99723658173687,RWA,ADM5
30.5288501894158,-1.79430657378654,Kanyegera,,50435945B21910208775513,RWA,ADM5
30.5383933805838,-1.79402324591638,Ngarama,,50435945B70696456881627,RWA,ADM5
30.5039053744708,-1.74134396641307,Nyabugando,,50435945B49026021211578,RWA,ADM5
30.5356662653164,-1.7431359208275,Rwakabanda,,50435945B51412312939730,RWA,ADM5
30.5148754872792,-1.7352160622688,Rwinyambo,,50435945B23476747454762,RWA,ADM5
30.5174498011491,-1.78908783734341,Ryakirenzi I,,50435945B95781029546829,RWA,ADM5
30.5088359046565,-1.77636198078728,Ryakirenzi Ii,,50435945B4120091340177,RWA,ADM5
30.517795806596,-1.76107494061082,Ryamanyoni,,50435945B90705475509452,RWA,ADM5
30.515358465378,-1.74629371335918,Ubwiza,,50435945B36654525529274,RWA,ADM5
30.6736383267407,-1.90575024157752,Gisunzu,,50435945B14080802064909,RWA,ADM5
30.7489351290515,-1.82864337600168,Kiyonza,,50435945B1599889611147,RWA,ADM5
30.6503325505891,-1.88358224934468,Ndago,,50435945B84884572382351,RWA,ADM5
30.6508148021379,-1.85758960142891,Rugeyo,,50435945B87440752176679,RWA,ADM5
30.657277885507,-1.83750115870501,Rwisirabo I,,50435945B96055530526042,RWA,ADM5
30.6727230211453,-1.82345757604876,Rwisirabo II,,50435945B98870473040647,RWA,ADM5
30.6521882844173,-1.79475915375233,Sebasengo,,50435945B72643757839440,RWA,ADM5
30.5726404269217,-1.87547851001131,Agahiza,,50435945B31994831689595,RWA,ADM5
30.5629956114762,-1.90517144048671,Murori,,50435945B97488514854701,RWA,ADM5
30.5809598010786,-1.87471127937054,Mwiri,,50435945B22923149491836,RWA,ADM5
